#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
05.05.2025;11:19:55.203;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;8;108.10000000;314;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;11:36:20.292;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;9;108.10000000;1046;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;12:04:23.025;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;10;108.11000000;1047;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;13:23:42.811;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;11;108.12000000;389;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;13:30:09.797;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;12;108.13000000;1046;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;13:32:03.264;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;13;108.14000000;701;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;13:36:57.344;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;14;108.12000000;389;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;13:40:02.469;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;EFP_FIN;EUR;15;108.12000000;151;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;14:00:08.236;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;108.16000000;625;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;14:22:55.735;FBTS SI 20250606 PS;SIMPLE_INSTRUMENT;BLOCK;EUR;18;108.11000000;685;EXCHANGE_LAST;;1;1;XEUR;11820367;639;
05.05.2025;07:03:53.162;FCIN SI 20250627 CS;SIMPLE_INSTRUMENT;BLOCK;USD;2;141.09000000;11;EXCHANGE_LAST;;1;1;XEUR;7967544;580;
05.05.2025;11:05:51.397;FCPU SI 20250616 PS;SIMPLE_INSTRUMENT;BLOCK;USD;1;1.33160000;199;EXCHANGE_LAST;;1;1;XEUR;7879040;369379;
05.05.2025;11:06:23.626;FCPU SI 20250616 PS;SIMPLE_INSTRUMENT;BLOCK;USD;2;1.33165000;525;EXCHANGE_LAST;;1;1;XEUR;7879040;369379;
05.05.2025;07:03:01.577;FCXB SI 20250627 CS;SIMPLE_INSTRUMENT;BLOCK;USD;1;122.39000000;10;EXCHANGE_LAST;;1;1;XEUR;7968456;23778;
05.05.2025;12:54:15.964;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;23400.00000000;250;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
